Reward,No cash trade,No stock trade,Net worth end game
45.83802413940427,101,58,245.83802413940427
53.101688385009794,63,34,253.1016883850098
46.915287017822266,23,20,246.91528701782227
50.06535339355463,62,39,250.06535339355463
43.55003356933591,47,42,243.5500335693359
48.36549377441406,81,54,248.36549377441406
51.53930664062497,45,34,251.53930664062497
44.261749267578125,114,51,244.26174926757812
50.09476089477536,104,30,250.09476089477536
36.050876617431584,117,1,236.05087661743158
49.35178375244138,36,46,249.35178375244138
47.03643417358393,66,36,247.03643417358393
36.89349365234378,79,71,236.89349365234378
52.86091613769531,67,37,252.8609161376953
46.13960266113287,31,37,246.13960266113287
43.19204711914074,22,25,243.19204711914074
48.52986145019531,19,42,248.5298614501953
33.1754264831543,73,17,233.1754264831543
47.953369140625,34,64,247.953369140625
37.63511276245117,104,26,237.63511276245117
44.02526473999026,154,47,244.02526473999026
56.42733383178711,96,47,256.4273338317871
51.59601593017578,149,50,251.59601593017578
33.97406005859378,15,28,233.97406005859378
46.362918853759766,87,54,246.36291885375977
34.72741317749029,79,39,234.7274131774903
43.80941009521479,14,61,243.8094100952148
50.298858642578125,14,28,250.29885864257812
25.66119384765625,48,0,225.66119384765625
43.74779510498044,97,16,243.74779510498044
47.00301742553708,111,45,247.00301742553708
48.03355026245114,149,3,248.03355026245114
41.64069747924805,58,59,241.64069747924805
37.735382080078125,70,62,237.73538208007812
43.092628479003906,105,0,243.0926284790039
25.84874725341797,151,0,225.84874725341797
48.014537811279325,94,29,248.01453781127933
43.267250061035156,17,58,243.26725006103516
51.68741989135742,116,42,251.68741989135742
36.944553375244084,157,0,236.94455337524408
50.604244232177734,114,33,250.60424423217773
44.86019134521479,63,10,244.8601913452148
47.261775970458956,89,34,247.26177597045896
45.69801330566406,63,61,245.69801330566406
55.07128906250003,65,39,255.07128906250003
46.520931243896456,101,18,246.52093124389646
45.677791595458984,7,1,245.67779159545898
41.15939331054685,20,43,241.15939331054685
52.28599166870114,109,39,252.28599166870114
41.65312957763672,13,46,241.65312957763672
44.82245635986325,22,45,244.82245635986325
50.36312866210935,103,34,250.36312866210935
41.55006408691406,157,0,241.55006408691406
49.08340835571289,16,22,249.0834083557129
43.34692001342768,12,4,243.34692001342768
44.34265899658209,53,3,244.3426589965821
30.95825958251953,75,61,230.95825958251953
44.98468017578122,65,0,244.98468017578122
37.210968017578125,66,0,237.21096801757812
39.067276000976506,118,0,239.0672760009765
38.8470077514649,22,0,238.8470077514649
40.337703704833984,12,0,240.33770370483398
39.83622360229489,10,4,239.8362236022949
43.31293869018552,110,0,243.31293869018552
43.13279342651364,161,0,243.13279342651364
38.809043884277315,165,0,238.80904388427732
47.38804626464838,125,27,247.38804626464838
41.45073699951172,161,0,241.45073699951172
44.67741775512701,54,26,244.677417755127
47.74001312255862,16,41,247.74001312255862
36.130157470703125,77,0,236.13015747070312
55.50852966308594,100,44,255.50852966308594
50.72949981689453,151,4,250.72949981689453
43.63808441162112,32,22,243.63808441162112
51.074192047119084,121,48,251.07419204711908
49.91313552856445,120,41,249.91313552856445
46.61869430541984,127,33,246.61869430541984
53.00482177734369,150,44,253.0048217773437
41.506134033203125,155,0,241.50613403320312
39.810928344726534,157,0,239.81092834472653
48.70622253417963,52,25,248.70622253417963
42.96113967895508,13,13,242.96113967895508
49.77376174926755,73,41,249.77376174926755
50.580909729003906,89,38,250.5809097290039
26.868751525878906,91,16,226.8687515258789
42.56282424926758,12,45,242.56282424926758
48.96186828613281,61,41,248.9618682861328
44.687999725341854,72,27,244.68799972534185
51.71421051025396,30,45,251.71421051025396
43.833045959472656,95,0,243.83304595947266
45.62330627441406,20,11,245.62330627441406
46.43473815917969,112,19,246.4347381591797
44.944225311279325,14,61,244.94422531127933
45.17404174804685,43,9,245.17404174804685
55.25289154052737,84,42,255.25289154052737
50.06769180297846,25,52,250.06769180297846
50.27604675292969,92,24,250.2760467529297
44.802635192871094,53,50,244.8026351928711
46.4006614685058,9,42,246.4006614685058
50.61302185058594,59,45,250.61302185058594
49.07570266723633,137,46,249.07570266723633
49.164260864257784,69,40,249.16426086425778
44.00095367431632,22,38,244.00095367431632
50.12216186523443,61,43,250.12216186523443
49.306423187255774,92,43,249.30642318725577
44.25978469848633,17,33,244.25978469848633
43.76454925537104,11,27,243.76454925537104
43.034873962402344,12,48,243.03487396240234
44.91544723510742,24,42,244.91544723510742
41.60025405883786,40,42,241.60025405883786
24.091098785400362,13,63,224.09109878540036
48.42207717895505,12,50,248.42207717895505
43.24408340454096,12,16,243.24408340454096
32.73503112792969,9,67,232.7350311279297
41.37350845336914,24,29,241.37350845336914
26.302955627441406,11,59,226.3029556274414
21.896991729736328,8,75,221.89699172973633
36.957298278808594,15,0,236.9572982788086
30.104705810546847,41,0,230.10470581054685
12.649894714355469,14,10,212.64989471435547
42.809444427490234,11,71,242.80944442749023
38.62144470214844,0,65,238.62144470214844
35.80357360839844,13,61,235.80357360839844
42.609703063964815,10,59,242.60970306396482
43.229042053222656,18,56,243.22904205322266
50.732208251953125,75,26,250.73220825195312
35.7835693359375,15,72,235.7835693359375
48.92363357543945,26,50,248.92363357543945
49.509098052978516,133,35,249.50909805297852
46.06224822998047,64,35,246.06224822998047
29.422374725341797,11,67,229.4223747253418
48.82387924194336,11,49,248.82387924194336
43.48005294799802,41,27,243.48005294799802
45.754695892333984,94,45,245.75469589233398
51.11790084838867,161,38,251.11790084838867
47.211997985839844,118,41,247.21199798583984
50.64714813232422,57,45,250.64714813232422
24.658405303955107,19,18,224.6584053039551
43.93844985961914,9,94,243.93844985961914
47.18975067138675,61,47,247.18975067138675
50.12813949584961,39,41,250.1281394958496
51.34730148315427,85,37,251.34730148315427
51.470130920410156,92,47,251.47013092041016
46.59842300415036,79,14,246.59842300415036
52.11563110351557,21,47,252.11563110351557
34.05746841430667,13,57,234.05746841430667
44.345481872558594,17,44,244.3454818725586
35.048954010009766,9,39,235.04895401000977
42.205196380615206,49,32,242.2051963806152
40.90666961669922,12,60,240.90666961669922
44.59214782714844,14,16,244.59214782714844
43.44459533691406,10,71,243.44459533691406
45.6489143371582,50,43,245.6489143371582
34.25048065185547,13,30,234.25048065185547
49.38881301879886,16,6,249.38881301879886
31.052719116210938,12,7,231.05271911621094
50.68338394165039,120,39,250.6833839416504
43.19271087646479,18,39,243.1927108764648
18.119251251220675,7,89,218.11925125122067
25.80120849609378,8,27,225.80120849609378
33.93992614746094,9,3,233.93992614746094
37.53253173828125,11,2,237.53253173828125
22.20057678222659,142,2,222.2005767822266
20.69061279296872,48,28,220.69061279296872
25.81689453125,19,42,225.81689453125
21.904418945312443,18,30,221.90441894531244
16.664337158203097,36,74,216.6643371582031
24.4828071594238,67,73,224.4828071594238
25.20909118652341,92,56,225.2090911865234
17.03388214111331,56,70,217.0338821411133
29.13842010498047,131,70,229.13842010498047
25.73904800415039,133,66,225.7390480041504
28.18590164184573,118,76,228.18590164184573
23.535751342773438,52,49,223.53575134277344
24.67691421508792,123,19,224.67691421508792
26.057071685791044,85,70,226.05707168579104
25.167449951171847,141,55,225.16744995117185
28.999401092529297,100,57,228.9994010925293
24.819438934326172,153,10,224.81943893432617
45.172454833984375,37,23,245.17245483398438
37.73624038696289,87,0,237.7362403869629
12.761142730712919,144,1,212.76114273071292
29.99891281127927,97,70,229.99891281127927
27.563018798828125,33,12,227.56301879882812
30.356964111328125,6,40,230.35696411132812
39.0912132263183,107,0,239.0912132263183
39.90035629272461,7,32,239.9003562927246
19.510066986084013,0,0,219.510066986084
24.688312530517578,43,43,224.68831253051758
27.165008544921847,32,31,227.16500854492185
36.7173881530762,9,46,236.7173881530762
33.113895416259766,73,0,233.11389541625977
39.92246627807617,110,0,239.92246627807617
35.9015007019043,16,15,235.9015007019043
37.24009323120117,20,0,237.24009323120117
34.338699340820284,6,19,234.33869934082028
49.73871994018555,7,33,249.73871994018555
44.017276763916016,103,31,244.01727676391602
27.730628967285156,53,0,227.73062896728516
41.20160675048834,67,0,241.20160675048834
37.33883285522464,16,1,237.33883285522464
48.637027740478516,8,18,248.63702774047852
24.76099395751953,3,52,224.76099395751953
42.70514678955078,45,41,242.70514678955078
43.213443756103516,31,8,243.21344375610352
48.667720794677734,47,39,248.66772079467773
46.74116897583008,90,37,246.74116897583008
35.45758819580078,8,30,235.45758819580078
44.660495758056584,110,6,244.66049575805658
39.39272689819336,151,32,239.39272689819336
39.086177825927734,33,49,239.08617782592773
50.22407150268555,112,53,250.22407150268555
44.50297546386713,113,13,244.50297546386713
42.3365592956543,9,47,242.3365592956543
33.1051139831543,56,58,233.1051139831543
22.301719665527344,1,54,222.30171966552734
27.999214172363253,46,49,227.99921417236325
28.429508209228516,40,22,228.42950820922852
40.47052383422849,94,46,240.4705238342285
40.601829528808594,8,21,240.6018295288086
37.52121353149414,4,54,237.52121353149414
43.159305572509766,165,0,243.15930557250977
33.59986495971674,22,0,233.59986495971674
43.57794189453119,6,4,243.5779418945312
52.46017074584961,63,25,252.4601707458496
41.15793228149414,12,2,241.15793228149414
48.75049591064453,86,36,248.75049591064453
34.14558029174805,74,0,234.14558029174805
50.57355880737305,39,30,250.57355880737305
42.35001754760742,152,0,242.35001754760742
37.66924285888672,108,0,237.66924285888672
38.69839477539057,104,0,238.69839477539057
24.35278701782221,7,1,224.3527870178222
44.396934509277344,109,24,244.39693450927734
49.817169189453125,47,0,249.81716918945312
51.27758026123047,137,38,251.27758026123047
46.96979904174802,83,20,246.96979904174802
44.33736038208008,5,41,244.33736038208008
43.03152084350586,5,36,243.03152084350586
44.997314453125,52,0,244.997314453125
38.22552490234375,9,0,238.22552490234375
51.362998962402344,61,43,251.36299896240234
47.149131774902344,6,48,247.14913177490234
44.11705780029297,5,37,244.11705780029297
49.89153289794922,42,33,249.89153289794922
37.512123107910156,152,0,237.51212310791016
46.38505554199219,124,21,246.3850555419922
38.56272888183594,89,0,238.56272888183594
26.121273040771484,139,54,226.12127304077148
23.09117507934573,86,71,223.09117507934573
41.83123397827157,27,35,241.83123397827157
22.853076934814453,39,12,222.85307693481445
25.604000091552763,28,29,225.60400009155276
23.868499755859375,5,8,223.86849975585938
33.38078689575195,85,24,233.38078689575195
42.75372314453122,113,17,242.75372314453122
36.23051834106445,159,0,236.23051834106445
49.86934280395505,113,5,249.86934280395505
40.53694152832037,70,12,240.53694152832037
49.01519012451172,89,52,249.01519012451172
46.47801971435547,8,28,246.47801971435547
35.83947753906247,104,3,235.83947753906247
49.79729461669922,91,40,249.79729461669922
51.05018997192383,75,47,251.05018997192383
35.5822563171387,60,26,235.5822563171387
41.011409759521484,7,7,241.01140975952148
26.510204315185547,3,63,226.51020431518555
43.06285858154297,145,6,243.06285858154297
26.648365020751953,28,0,226.64836502075195
51.725444793701115,116,57,251.72544479370112
44.32856369018555,148,0,244.32856369018555
40.03164291381836,156,11,240.03164291381836
35.56205368041992,2,18,235.56205368041992
23.7666015625,3,64,223.7666015625
40.59046936035156,122,9,240.59046936035156
40.44554138183591,159,12,240.4455413818359
28.715770721435547,83,1,228.71577072143555
43.09683609008789,63,14,243.0968360900879
44.44935607910159,149,16,244.4493560791016
36.34919357299802,222,0,236.34919357299802
43.87358856201172,115,0,243.87358856201172
41.18260955810547,157,9,241.18260955810547
40.04790878295901,99,11,240.047908782959
52.04304504394537,110,56,252.04304504394537
42.92431640624997,53,37,242.92431640624997
36.33160018920901,7,16,236.331600189209
44.14672470092768,149,12,244.14672470092768
27.04388427734378,100,0,227.04388427734378
27.468311309814453,168,27,227.46831130981445
41.81751632690427,108,7,241.81751632690427
44.08481216430664,152,22,244.08481216430664
42.80718231201175,158,9,242.80718231201175
29.109439849853516,185,0,229.10943984985352
44.21458053588867,12,17,244.21458053588867
43.94194412231445,64,45,243.94194412231445
35.863811492919865,62,15,235.86381149291987
46.97749328613284,79,50,246.97749328613284
43.749568939208984,153,18,243.74956893920898
29.262245178222656,152,0,229.26224517822266
37.599937438964844,157,0,237.59993743896484
42.42134475708008,55,5,242.42134475708008
49.30442810058591,37,48,249.3044281005859
45.67131042480469,46,16,245.6713104248047
43.67097091674805,90,16,243.67097091674805
33.399574279785156,76,25,233.39957427978516
44.179306030273466,19,19,244.17930603027347
43.274593353271484,156,13,243.27459335327148
43.54677963256836,21,18,243.54677963256836
39.81253433227539,166,7,239.8125343322754
42.74821853637695,86,22,242.74821853637695
38.66141891479492,14,21,238.66141891479492
38.09533309936526,19,21,238.09533309936526
42.187240600585966,4,59,242.18724060058597
45.48708724975589,150,19,245.4870872497559
42.2099533081055,156,24,242.2099533081055
28.728530883789062,164,0,228.72853088378906
39.94097518920901,15,22,239.940975189209
36.85321426391599,63,25,236.853214263916
24.648250579833984,80,28,224.64825057983398
22.44677734375003,99,7,222.44677734375003
32.20893859863284,11,10,232.20893859863284
25.028976440429716,98,0,225.02897644042972
37.470977783203125,7,12,237.47097778320312
42.36652755737302,8,16,242.36652755737302
38.83203887939453,129,0,238.83203887939453
43.69890594482425,176,9,243.69890594482425
31.243091583251953,85,0,231.24309158325195
39.33823013305664,5,64,239.33823013305664
38.012168884277344,4,73,238.01216888427734
45.38230514526367,96,20,245.38230514526367
37.1823425292969,212,0,237.1823425292969
41.461570739746065,17,9,241.46157073974607
53.75572586059573,64,47,253.75572586059573
34.76464462280276,122,8,234.76464462280276
45.98204040527344,68,13,245.98204040527344
44.561691284179716,8,11,244.56169128417972
35.71361541748047,65,13,235.71361541748047
46.95118713378906,22,19,246.95118713378906
45.93511199951175,150,22,245.93511199951175
47.651325225830135,7,33,247.65132522583013
43.51972198486328,6,43,243.51972198486328
54.34663772583008,1,46,254.34663772583008
26.784690856933594,52,24,226.7846908569336
36.792728424072266,7,16,236.79272842407227
42.7170524597168,3,43,242.7170524597168
35.616943359375,4,44,235.616943359375
41.18929290771479,51,60,241.1892929077148
54.7752799987793,71,75,254.7752799987793
23.36821365356448,103,13,223.36821365356448
43.49572753906253,5,59,243.49572753906253
39.0860786437988,0,38,239.0860786437988
27.276973724365234,2,44,227.27697372436523
22.459232330322266,0,110,222.45923233032227
42.08113098144531,3,6,242.0811309814453
36.32741165161133,2,5,236.32741165161133
32.169761657714844,0,65,232.16976165771484
28.541820526123047,0,71,228.54182052612305
30.246524810791016,12,61,230.24652481079102
29.518352508544922,30,79,229.51835250854492
44.555625915527344,2,67,244.55562591552734
36.90289306640625,5,100,236.90289306640625
28.516551971435547,11,2,228.51655197143555
26.284908294677734,4,64,226.28490829467773
46.932796478271456,5,95,246.93279647827146
39.82098388671875,1,23,239.82098388671875
38.24625396728513,2,25,238.24625396728513
26.91226577758789,7,91,226.9122657775879
39.658119201660156,1,84,239.65811920166016
43.17232894897461,4,49,243.1723289489746
23.404788970947266,4,79,223.40478897094727
22.014694213867188,1,78,222.0146942138672
5.296047210693359,0,38,205.29604721069336
27.145442962646484,8,24,227.14544296264648
27.805278778076172,2,74,227.80527877807617
18.674598693847656,1,22,218.67459869384766
45.153236389160156,69,1,245.15323638916016
27.61016845703128,54,39,227.61016845703128
40.309886932373104,88,23,240.3098869323731
39.67123413085929,127,1,239.6712341308593
42.32429885864258,161,14,242.32429885864258
29.86691665649417,56,31,229.86691665649417
38.52608871459961,65,26,238.5260887145996
40.181606292724496,72,24,240.1816062927245
47.6191711425781,110,6,247.6191711425781
36.43974304199219,12,27,236.4397430419922
43.59030914306638,114,10,243.59030914306638
44.095016479492244,127,16,244.09501647949224
45.91666793823239,129,18,245.9166679382324
42.44720458984375,69,15,242.44720458984375
28.16330337524414,17,59,228.16330337524414
43.73484420776367,161,23,243.73484420776367
42.46691131591791,133,17,242.4669113159179
32.280738830566406,46,5,232.2807388305664
43.83123016357422,114,16,243.83123016357422
37.774486541748075,21,0,237.77448654174808
36.87827682495117,6,0,236.87827682495117
42.34014129638675,121,25,242.34014129638675
37.62627410888672,158,0,237.62627410888672
44.06169509887695,195,10,244.06169509887695
41.591297149658175,31,17,241.59129714965817
42.6911735534668,148,29,242.6911735534668
35.95536422729492,50,0,235.95536422729492
44.46610641479495,157,19,244.46610641479495
43.67076110839844,172,26,243.67076110839844
40.66707992553714,9,13,240.66707992553714
38.0770454406738,3,1,238.0770454406738
44.38868713378906,8,41,244.38868713378906
41.96228027343756,103,31,241.96228027343756
43.32974243164065,156,20,243.32974243164065
41.41502380371088,131,21,241.41502380371088
40.26007080078131,0,20,240.2600708007813
40.715946197509766,148,27,240.71594619750977
42.79217529296869,122,26,242.7921752929687
27.966373443603487,130,40,227.9663734436035
30.085918426513643,147,24,230.08591842651364
44.489463806152315,181,19,244.48946380615232
42.52827072143555,195,14,242.52827072143555
41.00465774536133,200,1,241.00465774536133
37.76199722290039,129,31,237.7619972229004
32.37010574340823,45,3,232.37010574340823
41.559417724609375,11,0,241.55941772460938
33.42881011962888,8,82,233.42881011962888
38.014339447021484,9,76,238.01433944702148
25.377933502197266,6,44,225.37793350219727
41.2934455871582,82,18,241.2934455871582
36.37625503540042,25,12,236.37625503540042
47.03512191772461,126,16,247.0351219177246
43.37354278564453,150,20,243.37354278564453
36.1801452636719,177,0,236.1801452636719
29.903030395507812,35,3,229.9030303955078
43.74155807495117,4,3,243.74155807495117
41.01860809326172,80,19,241.01860809326172
42.683223724365234,41,27,242.68322372436523
38.5020637512207,123,0,238.5020637512207
39.68758773803711,115,24,239.6875877380371
35.022891998291016,23,28,235.02289199829102
42.35462951660156,4,22,242.35462951660156
38.344284057617216,3,20,238.34428405761722
31.312339782714844,83,21,231.31233978271484
42.25336074829099,122,19,242.253360748291
42.27590560913089,177,17,242.2759056091309
38.21076965332031,200,15,238.2107696533203
39.14439773559573,125,0,239.14439773559573
46.64782333374026,78,16,246.64782333374026
40.39988708496094,87,23,240.39988708496094
37.2092475891113,120,22,237.2092475891113
42.19486618041989,170,23,242.1948661804199
44.46530532836911,144,22,244.4653053283691
17.267478942871094,92,10,217.2674789428711
29.888706207275362,48,4,229.88870620727536
42.07758712768555,165,23,242.07758712768555
41.19390106201169,118,22,241.1939010620117
29.815441131591797,4,28,229.8154411315918
37.178245544433594,14,25,237.1782455444336
39.64574050903323,117,15,239.64574050903323
31.06111145019534,199,10,231.06111145019534
39.774261474609375,122,21,239.77426147460938
36.508663177490234,219,0,236.50866317749023
36.72416305541992,92,0,236.72416305541992
29.583961486816406,49,0,229.5839614868164
42.70767593383789,74,21,242.7076759338379
27.507610321044893,85,9,227.5076103210449
44.721012115478516,3,2,244.72101211547852
43.44816589355469,3,1,243.4481658935547
43.730751037597656,163,0,243.73075103759766
36.559425354003906,220,4,236.5594253540039
44.87289047241208,81,23,244.87289047241208
21.683303833007812,105,14,221.6833038330078
44.480663299560575,162,3,244.48066329956058
29.174880981445312,32,30,229.1748809814453
39.652122497558594,20,26,239.6521224975586
37.72450637817383,11,21,237.72450637817383
44.0061111450195,4,5,244.0061111450195
36.4543724060058,19,22,236.4543724060058
45.31962203979492,1,7,245.31962203979492
41.477806091308594,126,31,241.4778060913086
40.1386528015137,167,26,240.1386528015137
39.5195198059082,199,4,239.5195198059082
36.618484497070284,211,3,236.61848449707028
42.91752243041992,188,26,242.91752243041992
42.34959411621094,154,23,242.34959411621094
36.57897186279294,224,0,236.57897186279294
47.765022277832,172,21,247.765022277832
42.27766418457031,170,19,242.2776641845703
38.305389404296875,163,0,238.30538940429688
38.94966506958008,123,4,238.94966506958008
43.164608001708984,161,15,243.16460800170898
37.51072311401364,189,1,237.51072311401364
42.05678558349612,136,0,242.05678558349612
45.776145935058594,140,24,245.7761459350586
37.2258377075195,198,0,237.2258377075195
46.4531135559082,50,11,246.4531135559082
46.511329650878906,64,19,246.5113296508789
44.387969970703125,124,4,244.38796997070312
45.46726608276367,170,10,245.46726608276367
37.4654426574707,150,11,237.4654426574707
36.2442626953125,151,3,236.2442626953125
38.751346588134766,204,3,238.75134658813477
36.60603713989258,56,2,236.60603713989258
45.051612854003906,95,5,245.0516128540039
41.632041931152344,168,6,241.63204193115234
36.666221618652344,129,32,236.66622161865234
39.314781188964844,190,1,239.31478118896484
48.771595001220675,166,20,248.77159500122067
42.67304992675781,192,0,242.6730499267578
43.53831863403326,168,22,243.53831863403326
41.513954162597656,190,20,241.51395416259766
39.34328079223633,176,18,239.34328079223633
50.07120895385745,174,18,250.07120895385745
40.860450744628906,188,18,240.8604507446289
41.96006393432623,147,26,241.96006393432623
43.89619827270508,183,25,243.89619827270508
36.63433837890628,204,0,236.63433837890628
44.1502799987793,194,24,244.1502799987793
30.913249969482422,49,2,230.91324996948242
43.942176818847656,103,22,243.94217681884766
37.74557876586914,116,0,237.74557876586914
30.385459899902344,85,0,230.38545989990234
37.5340766906738,54,6,237.5340766906738
44.808555603027344,191,17,244.80855560302734
39.12509536743164,160,1,239.12509536743164
41.3520431518555,191,22,241.3520431518555
42.52698516845703,189,26,242.52698516845703
31.66659927368164,107,64,231.66659927368164
24.188938140869226,93,24,224.18893814086923
22.995361328125,204,7,222.995361328125
23.787704467773438,203,1,223.78770446777344
25.373432159423828,222,0,225.37343215942383
45.286277770996094,172,8,245.2862777709961
48.93666458129886,162,20,248.93666458129886
37.777015686035156,125,46,237.77701568603516
32.98271942138669,81,32,232.9827194213867
25.21112823486328,20,81,225.21112823486328
40.73784637451172,178,28,240.73784637451172
41.97852325439456,143,17,241.97852325439456
38.7546691894531,176,9,238.7546691894531
46.213897705078125,130,19,246.21389770507812
41.994895935058594,166,10,241.9948959350586
30.053089141845675,134,31,230.05308914184567
37.71647262573242,51,1,237.71647262573242
36.590885162353516,161,0,236.59088516235352
45.91937255859369,146,21,245.9193725585937
44.78709411621094,130,14,244.78709411621094
32.66159439086914,220,0,232.66159439086914
44.74355316162104,112,19,244.74355316162104
41.21540451049805,199,8,241.21540451049805
40.34785461425781,109,26,240.3478546142578
41.464881896972656,54,8,241.46488189697266
44.13037109375,158,21,244.13037109375
40.98674774169922,19,1,240.98674774169922
31.639541625976562,11,0,231.63954162597656
45.4965705871582,139,16,245.4965705871582
36.19307327270508,153,1,236.19307327270508
46.20283126831055,162,18,246.20283126831055
41.354278564453125,181,27,241.35427856445312
40.58743667602539,151,10,240.5874366760254
40.0147399902344,167,28,240.0147399902344
37.373760223388615,109,21,237.37376022338862
43.09297180175781,8,25,243.0929718017578
42.097679138183594,128,22,242.0976791381836
41.289268493652315,13,24,241.28926849365232
42.55913543701172,154,21,242.55913543701172
42.07896041870117,163,28,242.07896041870117
41.11895751953119,136,26,241.1189575195312
38.11140060424805,198,0,238.11140060424805
42.548397064208984,188,18,242.54839706420898
41.19131469726565,203,10,241.19131469726565
37.16013336181638,152,28,237.16013336181638
37.34580230712885,67,22,237.34580230712885
41.70987701416013,112,23,241.70987701416013
28.679691314697294,78,30,228.6796913146973
38.82115554809573,84,29,238.82115554809573
41.95147705078128,147,20,241.95147705078128
44.936012268066406,183,16,244.9360122680664
31.23499298095703,82,0,231.23499298095703
43.553295135498104,123,27,243.5532951354981
43.15605545043948,65,20,243.15605545043948
38.790523529052706,7,18,238.7905235290527
40.886440277099666,116,20,240.88644027709967
42.21953201293948,152,21,242.21953201293948
28.985633850097656,90,29,228.98563385009766
32.44105911254883,38,6,232.44105911254883
34.19646072387695,1,5,234.19646072387695
34.66000747680664,15,27,234.66000747680664
27.537094116210938,17,89,227.53709411621094
39.766273498535185,137,3,239.76627349853518
37.35659027099612,112,22,237.35659027099612
41.82461166381836,203,11,241.82461166381836
44.666114807128935,180,24,244.66611480712893
41.62970733642578,161,15,241.62970733642578
36.541893005371065,117,9,236.54189300537107
37.07082748413086,47,4,237.07082748413086
43.70205307006836,5,24,243.70205307006836
38.02936553955081,112,32,238.0293655395508
41.19593048095703,26,20,241.19593048095703
34.565425872802734,32,57,234.56542587280273
38.501895904541016,18,30,238.50189590454102
43.34428405761719,6,18,243.3442840576172
29.86235809326172,140,3,229.86235809326172
27.93033218383789,127,28,227.9303321838379
43.705902099609375,130,25,243.70590209960938
46.51785659790039,159,13,246.5178565979004
37.555267333984375,180,28,237.55526733398438
