Reward,No cash trade,No stock trade,Net worth end game,Stop day
15.549270629882812,0,1,215.5492706298828,28.0
9.672351837158232,1,0,209.67235183715823,18.0
7.764106750488281,1,0,207.76410675048828,12.0
13.224868774414062,0,1,213.22486877441406,27.0
13.911773681640625,0,1,213.91177368164062,26.0
7.764106750488281,1,0,207.76410675048828,12.0
15.604774475097656,0,1,215.60477447509766,27.0
6.314029693603516,1,0,206.31402969360352,10.0
14.328079223632812,0,1,214.3280792236328,27.0
5.266357421875028,1,0,205.26635742187503,9.0
-1.6028251647949219,1,0,198.39717483520508,6.0
13.328937530517578,0,1,213.32893753051758,26.0
13.8770751953125,0,1,213.8770751953125,27.0
13.19015121459961,0,1,213.1901512145996,26.0
-1.6028251647949219,1,0,198.39717483520508,6.0
5.266357421875028,1,0,205.26635742187503,9.0
13.19015121459961,0,1,213.1901512145996,26.0
2.0399818420410156,1,0,202.03998184204102,8.0
13.19015121459961,0,1,213.1901512145996,26.0
-1.0130348205566406,1,0,198.98696517944336,7.0
13.384437561035156,0,1,213.38443756103516,26.0
0.0,0,1,200.0,1.0
13.842369079589844,0,1,213.84236907958984,28.0
15.230083465576172,0,1,215.23008346557617,27.0
13.474655151367188,1,0,213.4746551513672,19.0
15.646400451660156,0,1,215.64640045166016,28.0
16.229248046875,0,1,216.229248046875,30.0
15.41048812866211,0,1,215.4104881286621,27.0
9.027076721191435,1,0,209.02707672119143,15.0
0.0,0,1,200.0,1.0
16.277812957763672,0,1,216.27781295776367,28.0
8.28451156616211,1,0,208.2845115661621,12.0
16.728836059570312,0,1,216.7288360595703,29.0
15.264778137207031,0,1,215.26477813720703,28.0
16.659442901611328,0,1,216.65944290161133,30.0
17.193702697753906,0,1,217.1937026977539,31.0
16.825965881347656,0,1,216.82596588134766,29.0
9.672351837158232,1,0,209.67235183715823,15.0
15.563133239746094,0,1,215.5631332397461,30.0
15.41048812866211,0,1,215.4104881286621,27.0
15.41048812866211,0,1,215.4104881286621,27.0
5.266357421875028,1,0,205.26635742187503,9.0
12.759967803955078,1,0,212.75996780395508,19.0
15.646400451660156,0,1,215.64640045166016,28.0
15.646400451660156,0,1,215.64640045166016,28.0
15.88924789428711,0,1,215.8892478942871,27.0
6.237770080566406,1,0,206.2377700805664,14.0
5.266357421875028,1,0,205.26635742187503,9.0
14.092159271240234,0,1,214.09215927124023,28.0
15.82680892944336,0,1,215.82680892944336,28.0
17.616962432861328,0,1,217.61696243286133,31.0
8.28451156616211,1,0,208.2845115661621,12.0
15.285587310791016,0,1,215.28558731079102,28.0
15.41048812866211,0,1,215.4104881286621,27.0
17.28390884399414,0,1,217.28390884399414,29.0
0.0,0,1,200.0,1.0
13.19015121459961,0,1,213.1901512145996,27.0
6.147499084472656,1,0,206.14749908447266,13.0
-1.0130348205566406,1,0,198.98696517944336,7.0
13.800758361816406,0,1,213.8007583618164,28.0
13.43994140625,0,1,213.43994140625,26.0
13.079124450683594,0,1,213.0791244506836,28.0
13.384437561035156,0,1,213.38443756103516,26.0
11.89266586303711,0,1,211.8926658630371,26.0
15.306415557861328,0,1,215.30641555786133,28.0
15.694953918457031,0,1,215.69495391845703,28.0
16.145957946777344,0,1,216.14595794677734,29.0
13.717456817626953,0,1,213.71745681762695,27.0
13.030559539794922,0,1,213.03055953979492,28.0
13.19015121459961,0,1,213.1901512145996,26.0
13.093021392822266,0,1,213.09302139282227,26.0
11.386116027832031,0,1,211.38611602783203,26.0
12.489391326904297,1,0,212.4893913269043,19.0
11.233470916748047,0,1,211.23347091674805,25.0
13.779926300048828,0,1,213.77992630004883,27.0
15.348041534423828,0,1,215.34804153442383,27.0
15.05661392211914,0,1,215.05661392211914,28.0
14.855422973632812,1,0,214.8554229736328,21.0
2.0399818420410156,1,0,202.03998184204102,8.0
12.399127960205078,0,1,212.39912796020508,27.0
13.217899322509766,0,1,213.21789932250977,29.0
11.739997863769531,0,1,211.73999786376953,24.0
12.732208251953125,0,1,212.73220825195312,25.0
6.543067932128906,1,0,206.5430679321289,17.0
13.19015121459961,0,1,213.1901512145996,26.0
13.25954818725586,0,1,213.25954818725586,26.0
6.660953521728516,1,0,206.66095352172852,13.0
13.557880401611328,0,1,213.55788040161133,27.0
15.549259185791016,0,1,215.54925918579102,28.0
13.301151275634766,0,1,213.30115127563477,26.0
15.868404388427734,0,1,215.86840438842773,28.0
15.764354705810547,0,1,215.76435470581055,28.0
16.680259704589844,0,1,216.68025970458984,29.0
15.021942138671875,0,1,215.02194213867188,28.0
15.049678802490234,0,1,215.04967880249023,28.0
13.606456756591797,0,1,213.6064567565918,27.0
-1.6028251647949219,1,0,198.39717483520508,6.0
15.216205596923828,0,1,215.21620559692383,27.0
6.064239501953125,1,0,206.06423950195312,10.0
-1.6028251647949219,1,0,198.39717483520508,6.0
15.694953918457031,0,1,215.69495391845703,28.0
14.064384460449219,0,1,214.06438446044922,27.0
14.147647857666016,0,1,214.14764785766602,28.0
12.89181137084961,0,1,212.8918113708496,26.0
15.694953918457031,0,1,215.69495391845703,28.0
-1.6028251647949219,1,0,198.39717483520508,6.0
13.030574798583984,0,1,213.03057479858398,26.0
14.439102172851562,0,1,214.43910217285156,28.0
13.890926361083984,0,1,213.89092636108398,27.0
17.200618743896484,1,0,217.20061874389648,20.0
17.533695220947266,0,1,217.53369522094727,30.0
15.903144836425781,0,1,215.90314483642578,30.0
12.2603759765625,0,1,212.2603759765625,26.0
15.139911651611328,0,1,215.13991165161133,27.0
-1.6028251647949219,1,0,198.39717483520508,6.0
13.25954818725586,0,1,213.25954818725586,26.0
11.594284057617188,0,1,211.5942840576172,26.0
15.722694396972656,0,1,215.72269439697266,28.0
6.064239501953125,1,0,206.06423950195312,10.0
16.902313232421875,0,1,216.90231323242188,30.0
14.85540771484375,0,1,214.85540771484375,29.0
13.675853729248047,0,1,213.67585372924805,27.0
15.965599060058594,0,1,215.9655990600586,27.0
16.16680145263672,0,1,216.16680145263672,30.0
16.61782455444336,0,1,216.61782455444336,30.0
12.759967803955078,1,0,212.75996780395508,19.0
16.361061096191406,0,1,216.3610610961914,31.0
16.243114471435547,0,1,216.24311447143555,29.0
9.60990524291995,1,0,209.60990524291995,15.0
8.555156707763672,1,0,208.55515670776367,16.0
7.209106445312528,1,0,207.20910644531253,11.0
15.084396362304688,1,0,215.0843963623047,21.0
-1.6028251647949219,1,0,198.39717483520508,6.0
15.18844223022461,1,0,215.1884422302246,20.0
13.988079071044922,0,1,213.98807907104492,31.0
17.18679428100586,1,0,217.18679428100586,24.0
16.825965881347656,0,1,216.82596588134766,29.0
7.764106750488281,1,0,207.76410675048828,12.0
16.7080078125,0,1,216.7080078125,29.0
16.825965881347656,0,1,216.82596588134766,29.0
16.451282501220703,0,1,216.4512825012207,28.0
17.075756072998047,0,1,217.07575607299805,29.0
15.41048812866211,0,1,215.4104881286621,27.0
15.41048812866211,0,1,215.4104881286621,27.0
0.0,0,1,200.0,1.0
7.7295112609863565,1,0,207.72951126098636,11.0
17.082660675048828,0,1,217.08266067504883,31.0
16.472087860107422,0,1,216.47208786010742,28.0
14.72357177734375,0,1,214.72357177734375,27.0
15.139911651611328,0,1,215.13991165161133,27.0
16.83291244506836,0,1,216.83291244506836,30.0
12.642024993896484,0,1,212.64202499389648,26.0
14.959518432617188,0,1,214.9595184326172,28.0
-1.0130348205566406,1,0,198.98696517944336,7.0
6.064239501953125,1,0,206.06423950195312,10.0
12.378326416015625,0,1,212.37832641601562,29.0
13.856246948242188,0,1,213.8562469482422,27.0
-1.0130348205566406,1,0,198.98696517944336,7.0
13.25954818725586,0,1,213.25954818725586,26.0
16.048839569091797,0,1,216.0488395690918,28.0
13.6064453125,0,1,213.6064453125,29.0
15.694953918457031,0,1,215.69495391845703,28.0
15.625595092773438,0,1,215.62559509277344,31.0
15.417427062988281,0,1,215.41742706298828,29.0
14.251739501953125,0,1,214.25173950195312,27.0
16.229248046875,0,1,216.229248046875,30.0
5.266357421875028,1,0,205.26635742187503,9.0
2.0399818420410156,1,0,202.03998184204102,8.0
16.277812957763672,0,1,216.27781295776367,28.0
7.209106445312528,1,0,207.20910644531253,11.0
15.237041473388672,0,1,215.23704147338867,27.0
5.897769927978544,1,0,205.89776992797854,9.0
6.237770080566406,1,0,206.2377700805664,14.0
12.43386459350586,1,0,212.43386459350586,19.0
15.667217254638672,0,1,215.66721725463867,28.0
11.37918472290039,0,1,211.3791847229004,27.0
13.051383972167969,0,1,213.05138397216797,26.0
15.070514678955078,0,1,215.07051467895508,27.0
12.801605224609375,0,1,212.80160522460938,27.0
15.188465118408203,0,1,215.1884651184082,27.0
2.0399818420410156,1,0,202.03998184204102,8.0
13.606456756591797,0,1,213.6064567565918,27.0
14.758262634277344,0,1,214.75826263427734,27.0
16.59699249267578,0,1,216.59699249267578,29.0
15.486824035644531,0,1,215.48682403564453,28.0
15.459041595458984,0,1,215.45904159545898,27.0
16.23614501953125,0,1,216.23614501953125,32.0
6.147499084472656,1,0,206.14749908447266,13.0
7.209106445312528,1,0,207.20910644531253,11.0
17.901432037353516,0,1,217.90143203735352,29.0
2.0399818420410156,1,0,202.03998184204102,8.0
16.68720245361328,0,1,216.68720245361328,29.0
12.801605224609375,0,1,212.80160522460938,27.0
15.896175384521484,0,1,215.89617538452148,30.0
14.293415069580078,0,1,214.29341506958008,28.0
12.586494445800781,0,1,212.58649444580078,27.0
16.37494659423828,0,1,216.37494659423828,29.0
15.646400451660156,0,1,215.64640045166016,28.0
15.41048812866211,0,1,215.4104881286621,27.0
-1.0130348205566406,1,0,198.98696517944336,7.0
-1.0130348205566406,1,0,198.98696517944336,7.0
15.41048812866211,0,1,215.4104881286621,27.0
