Reward,No cash trade,No stock trade,Net worth end game,Stop day
17.394920349121094,0,1,217.3949203491211,34.0
8.291587829589872,1,0,208.29158782958987,15.0
17.381027221679688,0,1,217.3810272216797,37.0
16.222278594970703,0,1,216.2222785949707,37.0
11.268203735351562,1,0,211.26820373535156,19.0
15.08437728881836,1,0,215.08437728881836,25.0
13.856285095214844,0,1,213.85628509521484,36.0
16.444351196289062,0,1,216.44435119628906,36.0
15.611724853515625,0,1,215.61172485351562,36.0
11.850997924804688,1,0,211.8509979248047,19.0
14.119949340820312,1,0,214.1199493408203,21.0
17.776531219482422,0,1,217.77653121948242,34.0
15.812885284423828,0,1,215.81288528442383,34.0
14.924774169921875,0,1,214.92477416992188,32.0
17.186767578125,0,1,217.186767578125,32.0
17.74877166748047,0,1,217.74877166748047,33.0
6.549938201904297,1,0,206.5499382019043,16.0
17.977771759033203,1,0,217.9777717590332,27.0
17.27694320678711,0,1,217.2769432067871,32.0
6.549938201904297,1,0,206.5499382019043,16.0
16.79126739501953,0,1,216.79126739501953,32.0
14.619495391845703,0,1,214.6194953918457,31.0
16.617809295654297,0,1,216.6178092956543,33.0
15.112167358398438,1,0,215.11216735839844,26.0
19.240543365478516,0,1,219.24054336547852,34.0
16.40267562866211,0,1,216.4026756286621,37.0
19.067073822021484,0,1,219.06707382202148,35.0
15.625602722167969,0,1,215.62560272216797,36.0
17.172866821289062,0,1,217.17286682128906,35.0
16.485939025878906,0,1,216.4859390258789,39.0
8.707904815673857,1,0,208.70790481567386,18.0
12.378326416015597,1,0,212.3783264160156,23.0
11.545730590820312,1,0,211.5457305908203,19.0
19.053199768066406,0,1,219.0531997680664,35.0
12.725284576416016,1,0,212.72528457641602,22.0
8.402610778808622,1,0,208.40261077880862,15.0
16.694107055664062,0,1,216.69410705566406,34.0
16.971637725830078,0,1,216.97163772583008,34.0
17.200611114501953,0,1,217.20061111450195,35.0
15.937808990478516,0,1,215.93780899047852,34.0
0.0,0,1,200.0,1.0
18.22753143310547,0,1,218.22753143310547,35.0
16.541500091552734,0,1,216.54150009155273,36.0
11.545730590820312,1,0,211.5457305908203,19.0
17.02715301513672,1,0,217.02715301513672,29.0
17.616924285888672,0,1,217.61692428588867,37.0
0.0,0,1,200.0,1.0
16.229225158691406,0,1,216.2292251586914,40.0
14.633407592773438,0,1,214.63340759277344,36.0
12.371376037597656,1,0,212.37137603759766,22.0
11.892623901367159,1,0,211.89262390136716,23.0
17.672428131103516,0,1,217.67242813110352,37.0
15.570098876953125,1,0,215.57009887695312,26.0
7.743461608886747,1,0,207.74346160888675,18.0
17.436527252197266,0,1,217.43652725219727,39.0
8.624652862548857,1,0,208.62465286254886,15.0
17.17287826538086,0,1,217.17287826538086,38.0
8.111194610595732,1,0,208.11119461059573,15.0
15.965564727783203,0,1,215.9655647277832,36.0
14.848468780517578,1,0,214.84846878051758,20.0
15.868404388427734,0,1,215.86840438842773,35.0
16.888404846191406,0,1,216.8884048461914,32.0
11.559612274169922,1,0,211.55961227416992,19.0
5.474468231201172,1,0,205.47446823120117,13.0
18.10265350341797,0,1,218.10265350341797,32.0
14.522369384765625,1,0,214.52236938476562,21.0
16.541481018066406,0,1,216.5414810180664,34.0
5.509208679199219,1,0,205.50920867919922,17.0
15.715740203857422,0,1,215.71574020385742,33.0
18.56753158569336,0,1,218.56753158569336,32.0
6.327903747558594,1,0,206.3279037475586,10.0
16.687183380126953,0,1,216.68718338012695,33.0
17.554481506347656,0,1,217.55448150634766,34.0
17.05490493774414,0,1,217.05490493774414,37.0
15.639484405517578,0,1,215.63948440551758,38.0
17.76266860961914,0,1,217.76266860961914,38.0
16.29167938232422,0,1,216.29167938232422,36.0
17.02715301513672,0,1,217.02715301513672,35.0
4.746006011962891,1,0,204.7460060119629,14.0
18.09566879272461,0,1,218.0956687927246,35.0
16.78430938720703,0,1,216.78430938720703,38.0
4.746006011962891,1,0,204.7460060119629,14.0
16.93695068359375,0,1,216.93695068359375,36.0
4.0174560546875,1,0,204.0174560546875,17.0
11.434730529785156,1,0,211.43473052978516,19.0
15.410518646240234,0,1,215.41051864624023,34.0
15.88229751586914,0,1,215.88229751586914,33.0
16.472091674804688,0,1,216.4720916748047,31.0
16.07657241821289,0,1,216.0765724182129,32.0
8.458114624023466,1,0,208.45811462402347,18.0
16.937000274658203,0,1,216.9370002746582,32.0
16.277820587158203,0,1,216.2778205871582,34.0
16.076583862304688,1,0,216.0765838623047,25.0
17.630809783935547,0,1,217.63080978393555,35.0
16.45126724243164,0,1,216.45126724243164,38.0
16.999385833740234,0,1,216.99938583374023,37.0
17.47125244140625,0,1,217.47125244140625,36.0
17.831993103027344,0,1,217.83199310302734,35.0
18.185924530029297,0,1,218.1859245300293,37.0
17.672443389892578,1,0,217.67244338989258,25.0
17.561458587646484,0,1,217.56145858764648,38.0
10.053974151611357,1,0,210.05397415161136,18.0
17.401832580566406,0,1,217.4018325805664,35.0
18.775657653808594,0,1,218.7756576538086,33.0
0.0,0,1,200.0,1.0
8.145729064941406,1,0,208.1457290649414,12.0
18.62997055053711,0,1,218.6299705505371,34.0
5.245555877685547,1,0,205.24555587768555,14.0
17.165973663330078,0,1,217.16597366333008,34.0
15.688030242919922,0,1,215.68803024291992,33.0
16.860633850097656,0,1,216.86063385009766,32.0
16.596996307373047,0,1,216.59699630737305,33.0
17.00638198852539,0,1,217.0063819885254,34.0
8.291587829589872,1,0,208.29158782958987,18.0
17.04800033569336,0,1,217.04800033569336,34.0
5.085979461669922,1,0,205.08597946166992,14.0
15.361907958984375,0,1,215.36190795898438,34.0
16.937000274658203,0,1,216.9370002746582,32.0
16.76354217529297,0,1,216.76354217529297,33.0
4.29498291015625,1,0,204.29498291015625,17.0
17.478179931640625,0,1,217.47817993164062,33.0
14.681983947753906,1,0,214.6819839477539,21.0
16.617828369140625,0,1,216.61782836914062,38.0
16.46514129638672,0,1,216.46514129638672,34.0
13.870159149169922,1,0,213.87015914916992,21.0
17.214527130126953,0,1,217.21452713012695,32.0
15.854557037353516,0,1,215.85455703735352,33.0
14.619476318359375,0,1,214.61947631835938,33.0
16.59699249267578,0,1,216.59699249267578,32.0
16.957809448242188,0,1,216.9578094482422,33.0
16.978622436523438,0,1,216.97862243652344,32.0
6.855205535888672,1,0,206.85520553588867,16.0
17.242267608642578,0,1,217.24226760864258,32.0
17.214527130126953,0,1,217.21452713012695,32.0
16.72189712524414,0,1,216.72189712524414,33.0
18.248348236083984,0,1,218.24834823608398,34.0
14.147689819335938,1,0,214.14768981933594,21.0
16.30557632446289,0,1,216.3055763244629,33.0
17.242267608642578,0,1,217.24226760864258,34.0
13.974205017089844,1,0,213.97420501708984,20.0
20.628246307373047,0,1,220.62824630737305,35.0
16.028060913085938,1,0,216.02806091308594,24.0
17.04796600341797,0,1,217.04796600341797,35.0
16.284732818603516,0,1,216.28473281860352,36.0
15.86844253540039,0,1,215.8684425354004,36.0
19.33774185180664,1,0,219.33774185180664,27.0
17.054950714111328,0,1,217.05495071411133,34.0
4.1423492431640625,1,0,204.14234924316406,17.0
16.812061309814453,0,1,216.81206130981445,34.0
16.860618591308594,0,1,216.8606185913086,33.0
16.83289337158203,0,1,216.83289337158203,34.0
17.214527130126953,0,1,217.21452713012695,32.0
16.784320831298828,0,1,216.78432083129883,34.0
15.361957550048828,1,0,215.36195755004883,24.0
17.179798126220703,0,1,217.1797981262207,33.0
16.805130004882812,0,1,216.8051300048828,34.0
17.14510726928711,0,1,217.1451072692871,34.0
13.974205017089844,1,0,213.97420501708984,20.0
16.784320831298828,0,1,216.78432083129883,34.0
17.346324920654297,1,0,217.3463249206543,29.0
15.993343353271484,0,1,215.99334335327148,36.0
0.0,0,1,200.0,1.0
15.396621704101562,0,1,215.39662170410156,37.0
16.354148864746094,0,1,216.3541488647461,38.0
17.43655776977539,0,1,217.4365577697754,39.0
6.771892547607422,1,0,206.77189254760742,12.0
14.369731903076172,1,0,214.36973190307617,26.0
15.403533935546875,0,1,215.40353393554688,36.0
16.714946746826172,0,1,216.71494674682617,36.0
17.374061584472656,0,1,217.37406158447266,37.0
15.042797088623047,0,1,215.04279708862305,38.0
16.895320892333984,0,1,216.89532089233398,36.0
16.784320831298828,0,1,216.78432083129883,34.0
0.0,0,1,200.0,1.0
16.02108383178711,0,1,216.0210838317871,36.0
17.159011840820312,0,1,217.1590118408203,36.0
16.47207260131836,0,1,216.47207260131836,35.0
16.714946746826172,0,1,216.71494674682617,36.0
13.814628601074219,1,0,213.81462860107422,20.0
4.29498291015625,1,0,204.29498291015625,17.0
15.237014770507812,0,1,215.2370147705078,34.0
13.870159149169922,1,0,213.87015914916992,21.0
14.591777801513672,0,1,214.59177780151367,33.0
16.742687225341797,0,1,216.7426872253418,32.0
20.309104919433594,0,1,220.3091049194336,33.0
15.202301025390625,0,1,215.20230102539062,33.0
17.214527130126953,0,1,217.21452713012695,34.0
17.53369903564453,0,1,217.53369903564453,34.0
15.854549407958984,0,1,215.85454940795898,34.0
16.402725219726562,0,1,216.40272521972656,34.0
6.827465057373047,1,0,206.82746505737305,16.0
17.748798370361328,0,1,217.74879837036133,33.0
13.391380310058594,1,0,213.3913803100586,19.0
18.22056579589841,0,1,218.2205657958984,33.0
16.63164520263672,0,1,216.63164520263672,35.0
17.325519561767578,0,1,217.32551956176758,34.0
16.784320831298828,0,1,216.78432083129883,35.0
5.266357421875028,1,0,205.26635742187503,9.0
16.867542266845703,0,1,216.8675422668457,35.0
18.262222290039062,0,1,218.26222229003906,35.0
