Reward,No cash trade,No stock trade,Net worth end game,Stop day
11.864879608154297,0,1,211.8648796081543,38.0
12.052215576171875,0,1,212.05221557617188,37.0
12.07302474975586,0,1,212.07302474975586,39.0
11.545738220214844,0,1,211.54573822021484,40.0
11.566532135009766,0,1,211.56653213500977,40.0
13.377464294433594,0,1,213.3774642944336,41.0
11.08780288696289,0,1,211.0878028869629,43.0
13.252609252929688,0,1,213.2526092529297,50.0
6.487560272216797,1,0,206.4875602722168,14.0
13.70358657836914,0,1,213.70358657836914,43.0
11.018394470214844,0,1,211.01839447021484,43.0
11.191871643066406,0,1,211.1918716430664,43.0
11.046154022216797,0,1,211.0461540222168,43.0
6.633201599121094,0,1,206.6332015991211,53.0
15.348018646240234,0,1,215.34801864624023,42.0
11.413894653320312,0,1,211.4138946533203,40.0
15.521514892578125,0,1,215.52151489257812,42.0
9.672351837158232,1,0,209.67235183715823,18.0
11.920417785644531,0,1,211.92041778564453,40.0
11.920417785644531,0,1,211.92041778564453,40.0
13.426013946533203,0,1,213.4260139465332,35.0
16.597003936767578,0,1,216.59700393676758,38.0
9.859622955322266,0,1,209.85962295532227,39.0
11.29595947265625,0,1,211.29595947265625,40.0
11.31673812866211,0,1,211.3167381286621,38.0
11.663677215576172,0,1,211.66367721557617,38.0
12.02450942993164,1,0,212.02450942993164,26.0
13.488517761230469,0,1,213.48851776123047,38.0
12.940338134765625,0,1,212.94033813476562,38.0
10.831024169921875,0,1,210.83102416992188,39.0
11.275077819824219,0,1,211.27507781982422,39.0
11.559551239013672,0,1,211.55955123901367,41.0
11.295883178710938,0,1,211.29588317871094,41.0
11.3583984375,0,1,211.3583984375,45.0
10.782485961914062,0,1,210.78248596191406,42.0
10.872692108154297,0,1,210.8726921081543,42.0
11.899585723876953,0,1,211.89958572387695,43.0
14.3072509765625,1,0,214.3072509765625,29.0
14.397506713867188,0,1,214.3975067138672,43.0
13.044445037841797,0,1,213.0444450378418,42.0
11.198814392089844,0,1,211.19881439208984,40.0
14.217056274414062,0,1,214.21705627441406,40.0
12.676651000976562,0,1,212.67665100097656,41.0
15.417362213134766,0,1,215.41736221313477,42.0
14.68886947631836,0,1,214.68886947631836,41.0
12.426944732666016,0,1,212.42694473266602,40.0
16.104270935058594,0,1,216.1042709350586,42.0
12.371452331542969,0,1,212.37145233154297,43.0
11.767742156982422,0,1,211.76774215698242,42.0
12.079998016357422,0,1,212.07999801635742,40.0
13.80764389038086,0,1,213.80764389038086,41.0
11.275093078613281,0,1,211.27509307861328,41.0
11.580436706542969,0,1,211.58043670654297,40.0
11.830181121826172,0,1,211.83018112182617,41.0
14.30722427368164,0,1,214.30722427368164,41.0
4.357429504394531,1,0,204.35742950439453,17.0
12.010566711425781,0,1,212.01056671142578,39.0
10.428642272949219,1,0,210.42864227294922,26.0
12.690593719482422,0,1,212.69059371948242,36.0
13.488525390625,0,1,213.488525390625,41.0
11.57345199584961,0,1,211.5734519958496,37.0
15.70193862915039,1,0,215.7019386291504,27.0
11.76773452758789,0,1,211.7677345275879,39.0
13.023628234863281,0,1,213.02362823486328,37.0
12.190986633300781,0,1,212.19098663330078,37.0
11.42081069946289,0,1,211.4208106994629,37.0
11.365337371826172,0,1,211.36533737182617,36.0
11.289005279541016,0,1,211.28900527954102,36.0
10.872699737548828,0,1,210.87269973754883,36.0
10.248207092285156,0,1,210.24820709228516,35.0
15.479846954345703,0,1,215.4798469543457,37.0
14.099037170410156,0,1,214.09903717041016,41.0
12.191020965576172,0,1,212.19102096557617,45.0
12.73910903930664,0,1,212.73910903930664,48.0
14.071331024169922,0,1,214.07133102416992,44.0
16.38180160522461,0,1,216.3818016052246,44.0
14.529247283935547,0,1,214.52924728393555,41.0
10.428634643554688,0,1,210.4286346435547,45.0
14.695846557617188,0,1,214.6958465576172,43.0
12.135528564453125,0,1,212.13552856445312,43.0
14.799888610839844,0,1,214.79988861083984,41.0
9.94290542602539,1,0,209.9429054260254,19.0
11.37228012084961,0,1,211.3722801208496,45.0
11.337547302246094,0,1,211.3375473022461,41.0
11.635868072509766,0,1,211.63586807250977,41.0
12.947296142578125,0,1,212.94729614257812,39.0
11.490177154541016,0,1,211.49017715454102,39.0
12.766887664794922,0,1,212.76688766479492,39.0
12.093887329101562,0,1,212.09388732910156,40.0
13.40524673461914,0,1,213.40524673461914,42.0
11.941226959228516,0,1,211.94122695922852,40.0
11.767757415771484,0,1,211.76775741577148,40.0
11.032272338867188,0,1,211.0322723388672,42.0
11.372215270996094,0,1,211.3722152709961,41.0
12.135528564453125,0,1,212.13552856445312,43.0
12.350563049316406,0,1,212.3505630493164,42.0
12.260429382324219,0,1,212.26042938232422,45.0
12.7252197265625,0,1,212.7252197265625,44.0
11.795509338378906,0,1,211.7955093383789,42.0
11.379192352294922,0,1,211.37919235229492,41.0
11.844032287597656,0,1,211.84403228759766,41.0
11.80245590209961,0,1,211.8024559020996,39.0
12.58652114868164,0,1,212.58652114868164,43.0
12.038352966308594,0,1,212.0383529663086,42.0
10.754707336425781,0,1,210.75470733642578,41.0
12.65585708618164,0,1,212.65585708618164,39.0
13.474666595458984,0,1,213.47466659545898,38.0
13.814628601074219,0,1,213.81462860107422,38.0
11.719184875488281,0,1,211.71918487548828,40.0
10.525760650634766,0,1,210.52576065063477,36.0
10.609016418457031,0,1,210.60901641845703,36.0
15.105186462402344,0,1,215.10518646240234,38.0
11.275108337402344,0,1,211.27510833740234,37.0
15.507610321044922,0,1,215.50761032104492,39.0
13.398296356201172,0,1,213.39829635620117,37.0
12.163227081298828,0,1,212.16322708129883,37.0
12.01058578491211,0,1,212.0105857849121,37.0
14.88314437866211,0,1,214.8831443786621,38.0
13.086063385009766,0,1,213.08606338500977,36.0
11.934253692626953,0,1,211.93425369262695,37.0
11.198787689208984,0,1,211.19878768920898,37.0
12.468536376953125,0,1,212.46853637695312,37.0
11.080818176269531,0,1,211.08081817626953,35.0
11.490196228027344,0,1,211.49019622802734,35.0
11.115531921386719,0,1,211.11553192138672,35.0
11.115531921386719,0,1,211.11553192138672,35.0
10.955955505371094,0,1,210.9559555053711,35.0
11.386131286621094,0,1,211.3861312866211,36.0
11.198787689208984,0,1,211.19878768920898,37.0
10.983684539794922,0,1,210.98368453979492,37.0
12.024456024169922,0,1,212.02445602416992,37.0
13.398296356201172,0,1,213.39829635620117,37.0
11.920368194580078,0,1,211.92036819458008,37.0
14.279499053955078,0,1,214.27949905395508,38.0
11.406925201416016,0,1,211.40692520141602,37.0
15.077392578125,0,1,215.077392578125,41.0
11.136306762695312,0,1,211.1363067626953,41.0
10.477203369140625,0,1,210.47720336914062,38.0
11.46938705444336,0,1,211.46938705444336,37.0
12.121639251708984,0,1,212.12163925170898,38.0
11.663677215576172,0,1,211.66367721557617,38.0
14.279499053955078,0,1,214.27949905395508,38.0
16.46515655517578,0,1,216.46515655517578,45.0
14.050468444824219,0,1,214.05046844482422,48.0
18.609146118164062,0,1,218.60914611816406,41.0
14.93862533569336,0,1,214.93862533569336,39.0
12.190959930419922,0,1,212.19095993041992,41.0
10.928165435791016,1,0,210.92816543579102,31.0
11.684490203857422,0,1,211.68449020385742,37.0
17.915298461914062,0,1,217.91529846191406,40.0
11.15716552734375,0,1,211.15716552734375,38.0
14.716594696044922,0,1,214.71659469604492,39.0
0.0,0,1,200.0,1.0
14.473804473876953,0,1,214.47380447387695,40.0
14.106021881103516,0,1,214.10602188110352,39.0
12.496284484863281,0,1,212.49628448486328,39.0
11.726116180419922,0,1,211.72611618041992,38.0
13.217933654785156,0,1,213.21793365478516,37.0
11.420822143554688,0,1,211.4208221435547,36.0
11.32366943359375,0,1,211.32366943359375,36.0
11.698348999023438,0,1,211.69834899902344,37.0
10.16495132446289,0,1,210.1649513244629,36.0
8.79110336303711,0,1,208.7911033630371,37.0
11.29592514038086,0,1,211.29592514038086,37.0
11.268177032470703,0,1,211.2681770324707,37.0
9.790275573730469,0,1,209.79027557373047,35.0
12.392192840576172,0,1,212.39219284057617,36.0
10.907386779785156,0,1,210.90738677978516,35.0
11.386131286621094,0,1,211.3861312866211,36.0
11.247364044189453,0,1,211.24736404418945,36.0
10.942073822021484,0,1,210.94207382202148,34.0
11.809398651123047,0,1,211.80939865112305,36.0
10.942073822021484,0,1,210.94207382202148,34.0
10.262115478515625,0,1,210.26211547851562,33.0
10.768611907958984,0,1,210.76861190795898,33.0
